301,100
0.26696,0.0969497,0.33711,1.52631,0.142708,0.815112,0.346045,0.0286822,0.160531,1.4584,0.0770011,0.221466,0.489082,4.8331,0.0262894,0.811629,0.360349,1.10311,0.388013,0.081147,1.23813,0.471711,0.211854,0.237448,0.807916,0.339285,3.28752,0.286826,0.836285,2.71651,0.433062,2.49549,1.9709,0.060226,0.275179,5.92416,3.28302,0.470354,2.176,0.781742,2.4745,0.297266,0.00830209,1.93284,1.61173,0.0636145,0.499402,0.193502,0.472786,2.00144,3.09456,2.49792,0.285691,0.191931,0.803946,1.15282,2.13714,6.40636,0.162184,0.885124,0.397477,1.1546,0.609213,1.6362,1.75694,0.156241,0.108991,0.317875,0.311351,0.835134,0.00149511,0.868158,1.65139,0.534774,1.25612,0.95763,0.644624,0.0161048,0.102555,1.31353,2.1875,0.808838,0.249904,0.634507,0.542265,1.6112,0.553496,0.940017,2.77481,0.889964,0.439126,0.443593,3.59386,0.483575,1.06471,1.6888,0.490167,0.284662,0.0523347,0.503499,
0.235184,0.139951,0.376439,1.13349,0.0920174,0.413253,0.934067,0.0227502,0.126559,1.94515,0.00337829,0.739251,0.822012,2.49164,0.340228,2.10335,0.760024,0.536514,0.15349,0.134386,1.42057,0.121611,0.508661,0.739699,0.313422,0.397791,3.48283,0.0519557,2.0621,2.56458,0.0691487,1.79224,2.91042,0.0685173,0.000739813,5.51346,2.55672,0.78383,1.04058,0.694977,2.93977,0.947695,0.523149,3.25133,1.65572,0.0189536,1.1456,0.104586,0.607514,0.469156,2.60459,2.37955,0.360903,0.319829,1.1305,1.21557,2.01077,5.61052,0.238868,0.706826,0.228922,0.757257,1.35367,2.40851,0.455544,0.561549,1.04482,3.47164,1.35802,0.787062,0.205436,0.811262,1.66382,0.526626,0.219769,0.859408,0.497154,0.530021,0.352104,0.840962,1.74223,0.774492,0.312185,1.30309,0.283968,1.90598,0.358326,0.802282,1.16738,1.13117,0.605042,0.486046,2.41533,0.237668,1.05888,0.676029,0.492936,0.0529907,0.0811591,0.200106,
0.520602,0.225948,0.454405,3.12139,0.0419782,0.688014,1.38908,0.0846177,0.170751,2.59102,0.0248634,0.37079,0.929313,2.81914,0.296281,1.63403,0.894075,0.721923,0.131022,0.0504101,0.184425,0.255321,0.440455,0.462074,0.266497,0.501341,1.75409,0.0722859,2.1586,3.55358,0.0480119,2.35003,1.93887,0.198482,0.553781,5.05005,4.68354,0.344746,1.76515,0.829005,2.23908,3.5395,0.232029,0.840377,1.58117,0.0037259,0.962056,0.423707,1.6505,0.967448,1.69557,1.75623,0.525649,0.185327,3.39644,1.17342,1.85113,5.97229,1.12966,0.838302,0.252993,0.764569,0.137955,1.35004,0.542579,1.48515,1.73507,6.56514,1.14763,0.584666,0.737022,0.967661,1.57529,0.786099,0.0870883,0.892953,1.02737,0.351314,0.812595,0.722336,1.09429,1.32686,0.405442,2.33195,0.175653,1.24962,0.273889,2.65033,1.21913,0.726029,0.530198,0.305724,2.44171,1.77611,1.13696,0.774622,0.552369,0.319171,0.15307,0.0518178,
2.32969,1.24924,0.531105,2.30018,0.565279,1.07507,1.97071,0.0480806,0.811262,1.33097,0.479115,0.362047,1.07767,2.85795,0.467053,1.00417,2.59796,0.27208,0.894781,0.0033678,0.718421,0.0758808,0.228731,1.10493,0.164933,1.08378,1.10321,0.84456,1.29403,2.19786,0.212692,1.92204,2.44585,0.190365,0.297171,5.69715,7.40498,0.310843,0.500516,0.963242,1.85261,1.36237,0.586618,0.42603,1.95651,0.41001,0.743602,0.868309,1.21182,0.584159,1.10752,2.26024,0.517422,0.719327,3.02719,1.14178,1.82142,4.02587,0.986782,0.326619,0.0794361,1.28879,0.160777,1.65486,0.731593,1.37861,0.786616,3.97675,0.643383,0.744456,0.352666,1.0261,1.91359,0.456241,0.537303,2.77537,0.869967,0.184745,0.218402,1.86734,0.851907,1.08055,0.517029,1.83586,0.120924,1.20508,1.08048,4.66119,1.82965,1.14732,1.03811,0.484026,1.7898,0.869216,1.12923,0.445855,0.516478,0.028381,0.317329,0.10479,
1.53729,1.28083,0.500916,2.3241,1.08593,0.0884249,4.80138,0.585898,0.721088,1.87811,1.19725,0.406235,0.974898,3.64546,0.309141,0.398324,2.14065,0.106118,1.00935,0.0340234,0.0563,0.344102,0.45196,0.825729,0.0709269,2.72414,1.96602,0.624734,0.862664,2.20883,0.189099,1.76474,0.489758,0.631686,0.709844,5.18119,11.0621,0.338452,0.534267,0.934769,1.78409,1.18917,0.45343,0.624451,1.98561,1.1282,1.12675,1.28179,0.878133,0.797036,1.49394,3.04633,0.640472,1.29581,0.758507,1.03064,1.73448,4.29291,0.308165,0.30885,0.0164449,1.12563,0.392378,1.49836,0.753248,0.748815,0.0777249,3.17523,1.06402,1.21583,1.9048,0.794707,2.00542,0.462295,0.27485,2.01473,0.913056,0.223277,0.755513,1.52509,1.24924,0.806086,0.863343,1.82137,0.151473,0.970602,0.449599,5.25423,1.30381,1.563,0.93176,0.514644,1.7199,0.0964076,1.04426,0.447567,0.50727,0.3148,0.386703,0.120199,
0.927602,0.727912,0.480851,2.0606,0.495602,0.0499661,4.27169,0.276244,0.123782,1.49001,1.7848,0.433204,0.711958,2.64819,2.45902,0.589106,2.30949,1.17172,0.733095,0.0272866,0.012511,0.242063,0.315615,0.78892,0.0306367,5.47888,2.35315,0.1301,2.64035,2.21113,0.208029,2.10735,1.29271,0.463881,2.01054,6.11194,8.75526,0.997386,0.635139,1.20503,2.06249,0.763451,0.69882,0.995279,1.06039,0.383281,1.696,0.782611,0.691993,0.508128,3.15431,3.64752,1.40223,1.3021,1.69303,1.25426,1.76749,3.7753,0.576997,0.515994,0.0108657,1.61493,0.954111,0.894386,0.846155,1.19828,0.132742,2.32124,0.652806,0.756604,3.59976,1.41312,3.07052,0.542493,1.22649,2.02852,0.76882,0.409314,1.87737,0.928699,0.836041,0.969309,0.948679,0.778989,0.264024,1.04001,0.310985,3.74575,1.79241,0.963847,1.60846,1.01749,1.53697,0.0560795,1.20223,0.465382,0.857987,0.771822,0.235664,1.22777,
0.44606,0.413679,0.782617,1.55974,2.22381,0.00727465,4.16728,0.58499,0.548844,1.05028,2.05752,0.550356,0.69922,2.62453,2.15277,2.13745,3.30431,2.50934,1.2185,1.39929,0.0318637,0.269091,0.491709,0.895706,0.0426045,11.636,3.80108,1.55039,2.50968,1.96365,0.289008,2.86736,2.59396,0.533437,2.04499,4.5618,8.5793,1.49657,0.555762,1.72762,2.21759,0.218217,0.585402,1.30776,1.77272,1.67591,1.06783,0.41315,0.909825,0.687309,3.39268,3.50216,0.972971,2.10866,0.859969,2.92001,1.60672,3.29404,0.697638,0.668121,0.216513,0.73561,0.971962,1.16499,0.736737,1.39438,0.758391,1.06259,0.928747,0.616063,4.1072,1.11672,2.8726,0.572358,0.951196,4.84078,0.890457,0.371837,0.936358,1.03325,0.900457,1.24598,1.39716,0.926129,0.384677,0.963269,0.910026,5.65236,1.0477,0.935943,1.35404,0.187008,1.89272,0.1887,0.758936,0.917341,0.793554,1.58014,1.27648,0.553502,
2.00235,0.577464,0.758592,1.30096,2.80144,0.241638,2.52296,1.03368,0.843242,0.936932,2.96951,0.512313,0.79986,2.65782,1.23515,2.1455,1.36491,2.31325,2.25453,1.24222,0.269577,0.380848,0.756481,1.29735,0.0544409,7.86205,2.72001,1.61566,1.37404,2.10749,0.314168,1.98946,8.04083,0.68571,0.787248,5.07448,7.49552,0.225711,0.452614,2.65063,2.09834,0.359645,0.660747,0.284898,2.46074,0.663693,1.43854,0.454054,0.825264,0.58616,4.99198,3.67199,0.350798,2.06297,0.0472203,4.10795,1.63856,2.70082,0.772668,1.00591,0.315317,0.0897031,1.49009,1.29487,0.969589,0.948933,0.485072,0.119851,0.640085,0.495833,2.12207,1.87051,3.60208,0.4335,1.12046,4.86145,0.769276,0.953172,0.288006,2.99724,1.418,1.14634,0.96608,2.01957,0.405173,0.809121,0.648464,9.22717,0.969902,0.935688,1.2175,0.202028,1.61015,0.210491,0.857426,1.20043,1.09845,2.13773,1.22058,0.371169,
1.82559,1.61895,0.8104,1.56314,2.74257,2.59638,2.29423,0.512083,0.69963,1.11925,1.54563,0.561788,0.889418,1.99454,0.644224,2.35366,2.56632,1.58068,3.53676,0.372672,1.31625,0.362495,1.04663,0.674738,0.136214,4.87669,2.33224,0.973485,1.54573,1.60706,1.56424,1.44757,6.65527,0.333026,1.77819,4.5579,8.40383,0.50324,1.04097,2.21323,2.15472,0.5237,1.50402,1.41984,2.31843,2.46448,1.22316,0.580822,0.835314,0.824505,2.95412,3.27183,1.07846,1.64157,0.228979,4.0222,1.71388,3.91614,0.798585,1.8651,0.38551,0.168607,3.09164,0.47403,1.13896,0.79938,0.241217,0.0950419,0.774126,0.554383,5.35944,1.62408,2.97559,2.11737,1.14193,1.99317,1.04613,0.684616,0.753668,2.87668,1.23777,1.30527,0.775802,2.21054,0.569972,0.78055,0.590575,8.70405,1.05403,1.25882,1.18343,0.462973,0.928253,0.255495,1.25232,0.583218,1.10835,3.93944,1.12132,3.21116,
1.59704,1.51116,1.08223,2.14302,0.988278,1.18819,2.40008,0.568431,0.167773,0.82949,0.0906767,0.783685,1.34693,1.8525,2.15989,0.0664678,2.681,2.36022,1.87853,0.476463,1.30038,1.36603,2.45813,0.80247,0.207847,8.31139,1.10056,1.5855,1.96995,1.52207,0.713699,1.90674,5.5211,0.660106,1.91544,4.91218,8.91411,0.757526,0.675675,1.11233,2.63912,0.264274,1.72899,4.94887,4.08477,0.658599,1.1996,1.45002,1.12552,0.696053,2.54525,3.54036,1.01879,1.40834,0.122604,6.17582,1.42518,3.25071,0.888066,1.62495,0.267068,0.23922,3.30381,0.99234,1.21782,1.15032,0.104524,0.0672158,0.804314,0.630866,5.8353,2.11323,3.20837,1.9659,1.84864,0.827156,1.22144,0.859841,0.988862,3.79748,0.484706,1.64731,0.248667,0.402042,0.873524,1.18748,1.38377,6.6236,1.09722,1.04578,1.03324,0.072255,2.29338,0.701421,2.09788,0.538659,0.535737,6.13649,1.05504,3.62559,
0.13274,1.2813,0.980529,2.3032,3.3118,0.57802,2.99987,0.455919,0.124292,0.948649,0.133724,1.35283,0.736901,2.0053,0.359406,0.00827619,1.58116,2.31193,1.9657,0.144625,1.96537,1.36023,1.86779,1.52394,0.356964,7.89068,0.774305,2.6086,2.57959,1.94554,0.940821,2.38879,4.2278,0.698666,1.56624,5.99576,6.50277,0.812236,1.50607,0.754104,1.08028,0.17275,2.28851,7.11949,2.574,0.557762,1.16687,1.03777,1.16228,0.617635,2.69968,5.66541,0.705489,1.13997,0.136521,2.0426,2.74529,2.86519,0.879387,1.59313,0.20355,0.364086,1.36233,0.752948,1.20813,0.965643,0.659453,0.183437,0.69633,0.700331,4.54991,0.457029,2.45012,2.95451,2.32654,1.3142,1.25027,1.36292,1.13809,3.1558,0.644273,3.21664,0.157935,0.921875,0.894198,2.34623,3.15817,9.23206,1.33116,1.03253,0.806411,0.106486,1.15635,0.456852,2.82986,0.62401,0.609231,2.75876,0.567064,4.05268,
0.0580364,1.10273,1.19905,2.38967,2.75695,1.3049,2.48398,1.20197,0.561409,1.06087,0.512669,1.07626,0.562441,2.90707,0.417915,0.220118,1.25742,0.984572,1.54681,0.396714,3.04918,1.71313,1.78227,1.90674,0.291167,3.44585,0.256768,1.75931,1.62351,1.66239,0.944459,2.1025,3.35279,1.83235,2.69489,6.05215,5.59464,0.293112,1.74727,1.36316,1.58007,0.073374,4.10654,7.11578,1.9511,0.83063,0.910366,0.791786,1.20912,0.572028,2.37517,8.50141,0.811505,2.09135,0.455034,1.24211,1.52709,3.50691,1.44142,1.40723,0.0540784,0.156672,1.0831,0.478622,1.16452,1.06919,0.835631,0.176156,0.813383,0.697566,5.34195,0.695065,2.28546,2.35055,2.98684,2.15485,1.49134,1.00644,1.16679,3.30812,0.667863,1.66125,0.659701,1.50817,1.11751,1.1105,1.80503,6.51619,2.40219,1.14395,0.933739,0.526692,0.99089,0.492877,2.42866,0.718296,0.767042,2.17085,0.368943,4.03571,
0.125376,1.2652,1.32483,5.7773,2.38188,1.48628,3.15624,1.52126,0.291533,0.947955,1.03928,1.1506,0.406682,3.50156,0.752561,0.0469295,1.70378,1.40826,1.85038,0.355453,3.01809,1.55236,2.25971,1.60409,0.288814,3.30119,0.235547,1.51893,1.86883,0.905588,1.84444,2.23736,2.58599,0.57301,2.46359,8.00608,3.45133,0.301592,1.32817,1.09442,1.33267,0.149287,2.81575,7.56298,0.821914,0.889655,1.18154,0.498279,0.969225,0.671034,2.11302,9.60593,0.654949,1.29906,0.0764362,1.92262,2.09794,2.89265,2.53014,1.62302,0.096238,0.167813,0.950796,0.203078,1.16066,1.13481,0.531153,0.187243,0.785797,0.611216,3.12341,0.561795,3.48978,2.03825,3.48504,4.04938,1.34516,1.41447,0.328056,3.57036,0.59782,0.683933,0.684173,0.754622,2.08314,1.4741,1.24706,4.35238,2.93932,1.47594,1.14589,1.12492,1.3126,1.54978,2.21348,0.81295,0.753856,3.07311,0.446156,2.54243,
0.120454,1.5053,1.5962,4.02985,1.06119,1.26742,3.17977,2.21453,0.343812,0.835031,0.745067,2.35217,0.276838,1.37539,0.911198,0.20409,2.43161,4.91827,1.6864,0.852064,0.101542,1.05525,1.4119,1.74667,0.284668,3.83529,0.537378,0.876116,1.795,0.545777,1.8321,1.37795,1.84667,0.670738,1.78938,8.16287,3.22043,0.995466,1.74049,1.27151,1.1544,0.234583,2.93406,2.37521,0.814409,1.11763,1.99098,1.61988,0.796473,0.43595,1.8219,11.9359,0.925987,1.678,0.646012,1.40235,1.62701,2.52032,0.703937,2.19395,0.180628,0.636857,0.741327,0.174232,1.28735,1.46211,0.355402,0.417653,0.702275,0.773234,3.21853,1.09243,4.26579,1.70073,0.51768,3.03007,1.54457,2.00302,0.423059,2.73674,1.99222,0.985143,1.30857,0.776942,4.42933,1.52487,2.15412,4.05718,2.3847,0.978412,1.76818,1.49741,1.3549,1.0936,2.28943,0.974187,0.983383,1.45926,0.996749,6.55721,
0.738653,2.19273,0.944495,3.20489,0.806392,0.566732,4.81099,2.76021,0.688926,0.688757,1.61315,1.19298,0.00701687,1.46526,1.46328,1.31189,2.03419,5.85981,2.05585,1.20027,0.242512,0.700123,0.395939,1.80622,0.242908,1.87164,0.737665,2.53244,1.22276,0.822437,0.938241,1.3436,0.973187,0.829697,2.44093,5.57214,2.86959,0.468879,3.11798,0.803682,0.817154,0.274409,1.42777,2.14181,1.22155,0.64879,2.15676,3.22462,1.27421,0.453196,1.45276,7.51974,1.25963,1.26835,0.168549,1.91422,0.87246,2.04034,0.411483,2.46882,0.219568,0.937886,0.862639,0.279638,1.12286,1.71301,0.318566,0.609544,0.747855,0.948078,3.65288,0.349367,3.80218,1.30061,0.42267,2.23688,1.60417,1.7248,0.465771,3.13964,1.51244,1.41843,0.210667,0.553818,3.80205,0.734811,2.25618,4.05871,2.40515,2.40906,0.96463,1.41968,1.68518,0.355853,2.02347,0.932975,1.01886,1.47757,0.971829,8.9141,
0.321579,2.90698,0.890887,2.89603,2.61161,0.0619906,4.31412,3.25165,1.02275,0.75299,0.450384,0.540332,0.00924771,3.23506,2.14138,0.76471,0.782405,6.47716,1.92884,0.552594,0.142118,0.667938,1.07866,1.90548,0.309755,1.98921,0.845328,2.35551,1.68836,1.43239,0.935927,0.421251,0.848808,1.78452,1.70374,4.12779,2.77274,0.205146,1.82686,0.567179,2.20134,0.235742,3.66538,2.76784,2.69214,0.590622,2.50329,2.60847,2.26247,0.517867,1.50031,2.35122,1.04406,1.13448,0.26106,0.289151,1.5541,1.9794,0.721388,1.68107,0.355306,1.54352,0.753452,0.411214,1.07986,1.6592,0.390033,0.549716,1.12338,0.937993,3.04503,0.437252,4.0676,1.86089,1.92684,1.96411,1.58048,4.78316,0.657626,2.63489,0.823901,1.3156,0.883112,0.431714,4.38742,0.392392,1.96852,3.54996,1.70835,2.1642,1.60536,0.828201,2.78523,0.294195,2.32896,0.938976,1.0055,1.26638,0.224031,5.38499,
0.608951,4.58565,0.879073,2.51692,3.80181,0.310239,3.90562,2.9503,1.04643,1.8736,1.32193,0.268049,0.0308295,1.15801,1.44252,0.879694,1.29659,5.4271,1.34369,1.86027,0.135376,0.696467,0.320019,1.62718,1.28898,6.71305,0.526241,1.59304,2.42248,0.670388,0.676725,0.363111,2.63279,1.65577,1.55946,3.09092,3.24611,0.163891,1.87737,0.583552,1.5359,0.296806,5.10895,2.09102,7.71253,0.431821,2.13538,2.31211,2.58637,1.18443,1.61237,1.53867,1.21052,1.10884,0.344888,0.198637,1.14427,2.24907,0.946511,0.950661,0.766111,1.23607,0.908103,0.521442,1.01024,1.32938,1.68691,0.497223,1.22375,1.14982,2.69215,0.331553,3.73007,1.43569,1.44204,0.378101,1.89246,1.46097,2.3377,2.87596,2.54559,1.72918,0.355847,0.313552,5.04844,0.616785,0.797216,3.65053,1.81829,1.36385,2.75294,1.60522,1.90162,0.923021,2.04636,1.30356,0.750038,0.157657,0.243988,4.28762,
2.32652,4.03315,0.761221,3.13925,1.66189,0.0973349,3.42307,2.37422,1.72253,1.81072,1.72597,0.886937,0.131957,0.512333,1.41883,1.00905,0.865563,3.10039,1.38561,0.928838,0.252874,1.34973,1.42994,2.04072,1.62304,8.91483,0.718615,1.929,2.16887,0.681774,1.70323,0.597398,1.59849,1.56729,1.45132,2.76953,1.84855,0.274773,2.3805,0.670607,1.90322,0.292924,6.59069,3.21761,3.37362,0.48759,2.15742,3.06253,3.13466,2.22314,1.30388,1.02232,1.08068,1.32248,1.15777,0.507466,0.898297,1.92688,2.18708,1.19387,0.550101,0.712676,0.908606,0.647239,1.03763,1.01003,2.4864,0.912562,1.38829,1.33774,2.20734,0.433255,2.26362,1.43327,1.35142,0.391039,1.86097,0.580902,3.86397,2.94422,0.486231,0.505793,0.273598,0.0844525,4.20212,0.713285,1.45341,3.83114,2.86202,0.763007,2.49655,1.15579,1.59296,1.52295,1.94636,1.60828,0.653272,0.0191941,0.232229,3.5741,
2.87264,4.61133,0.794677,3.12633,2.59426,0.259601,3.38923,1.89429,1.36762,0.612936,2.35405,1.03592,0.505374,0.374945,1.54417,0.598168,1.35569,3.04739,1.35848,0.917098,0.137238,1.95151,0.442872,2.52257,1.13949,3.749,0.33466,0.302349,1.892,0.861462,1.2179,0.972012,1.01721,1.70756,1.27947,2.68915,1.84008,1.07844,3.79808,0.391671,1.03491,0.31608,11.265,2.94372,3.12569,1.2355,2.34877,3.7586,5.10369,1.04364,2.04616,0.3791,1.22395,1.76451,1.5074,0.411523,1.64485,1.29381,1.67299,0.76678,0.37267,1.57874,0.573651,1.56442,0.935511,0.901181,2.13839,0.868474,0.341996,2.22549,2.64423,0.539976,2.93609,1.78241,1.6089,0.025043,4.18461,0.364223,4.62401,2.91589,0.0970015,1.09856,0.175033,0.540389,4.6061,0.405057,1.00558,3.72374,1.76991,0.703466,2.34556,1.29597,1.75955,0.926787,2.76774,2.26377,0.499043,0.28229,2.29915,2.96584,
3.22209,3.70941,2.54128,5.39906,3.98247,0.213023,2.09233,3.06912,1.62904,0.446172,3.31295,0.806326,0.689728,2.45477,1.62629,0.524227,0.0930376,2.40373,1.435,1.68358,0.171904,1.39598,0.329082,2.42524,0.638248,5.16362,1.11009,0.352921,1.45596,0.432783,0.677677,0.960799,0.581984,2.63717,1.45626,2.25931,1.67502,1.37915,3.27869,1.04483,0.845023,0.339706,12.3396,0.810813,2.65922,2.94507,2.49343,3.90122,2.59548,0.653131,0.748664,0.188905,1.0848,6.14342,0.301622,0.118817,1.2182,0.520868,0.258949,0.684812,0.234195,1.26925,1.59744,1.19836,0.796316,0.910628,1.29856,0.557318,0.531602,1.87609,1.91291,0.660564,1.41838,0.767526,1.69586,0.169719,5.15736,1.8382,6.00221,2.74233,0.0802767,0.640971,0.164941,0.524443,4.2393,0.265612,0.822747,3.90087,1.81094,0.861805,2.55393,0.8255,2.45983,1.19555,2.68949,1.78369,0.409377,0.207496,2.51635,3.25214,
1.99594,2.75293,3.91323,3.83767,6.35457,0.387233,2.14619,1.2207,0.814871,0.447628,0.644055,1.29173,0.0939728,1.42568,1.44341,0.184516,0.020321,1.98385,1.18381,0.661448,1.28801,0.971025,1.91185,0.997517,0.697414,1.87405,1.36124,0.396914,1.33684,0.427468,0.510302,0.482338,0.24171,1.69053,0.893496,1.63397,1.88064,2.04355,3.17789,0.454591,0.996006,0.491413,4.07611,0.762071,2.59574,3.18391,1.54393,5.19869,2.33654,0.862847,0.392181,0.227419,0.675923,6.09911,0.316256,0.0896937,1.83898,0.337092,0.131433,0.6736,0.178474,0.942305,2.65463,1.05621,0.637244,0.286819,2.07809,0.712471,0.365278,1.18247,1.22923,0.48375,1.17027,0.571935,2.06928,0.178353,3.56488,0.745416,4.11476,2.3965,0.0322604,0.145712,0.551136,0.165936,4.38674,0.345304,1.44022,3.82416,2.87428,0.748293,2.98011,0.900402,3.55286,1.79843,4.06166,1.3723,0.28247,0.362981,1.43116,3.0065,
2.40305,2.72849,2.31833,4.29681,5.77999,0.558055,1.98942,1.17186,1.17466,0.235626,0.437285,1.88816,0.212575,0.948544,1.24802,0.198468,0.186736,2.12756,1.26278,1.7145,2.02723,0.740139,2.36298,1.58375,0.554599,0.920694,2.06323,0.144244,1.16367,0.305156,0.155171,0.276859,0.208738,1.22727,0.985556,1.21415,1.51426,1.26653,2.29287,0.195096,0.681594,0.455558,3.84527,1.25504,1.60297,2.47999,1.05505,5.03258,2.00831,0.643444,0.429731,0.191721,0.514604,4.1936,0.695349,1.58977,2.37742,0.26259,0.884715,0.733161,0.448067,0.584811,1.92802,0.287173,0.649731,0.190474,0.261218,0.558619,0.632303,0.951027,0.92257,0.635062,0.729665,0.515687,1.94186,0.28378,4.77284,0.151481,4.01606,1.91647,0.0394639,0.884399,0.336248,0.157684,3.57991,0.468931,0.164533,3.3715,3.84703,0.74187,2.27876,1.12802,4.27895,1.71307,5.41484,1.22061,1.54013,1.56318,1.67359,3.79765,
2.60709,2.69565,3.03446,5.7903,5.44799,0.997696,1.66984,0.772674,0.612693,0.405189,0.429273,1.17051,0.165635,1.38076,1.08883,0.252997,1.22796,2.24752,0.954666,0.812463,2.72025,0.61497,3.9225,1.64313,0.481284,1.04515,1.85068,0.0693549,0.920768,0.248131,0.671227,0.305611,0.331108,0.773974,0.526098,1.22698,1.55778,1.79972,1.40536,0.0930572,0.484799,0.446576,4.24635,1.66924,1.24829,3.09439,0.817931,5.38323,1.61164,0.245874,0.456368,0.288311,0.865524,1.8134,0.213894,0.562954,1.96371,0.453182,0.766607,0.893279,0.48309,0.623313,1.05725,1.80658,1.05226,0.283214,3.35902,0.622674,0.658837,0.756796,1.07437,0.317424,0.652363,0.700869,1.87691,0.196913,4.42708,0.00958314,2.87198,1.4548,0.0241606,0.351196,0.342164,0.469994,3.7872,0.151782,0.00813147,3.65386,3.8947,0.664244,1.45315,1.50092,4.36484,1.33878,4.35184,0.862987,2.78105,0.753226,0.311858,2.50427,
1.85042,1.95768,5.8293,5.02416,3.71221,1.84827,2.24999,1.35963,0.398284,0.427518,0.450852,1.08472,0.133522,3.57441,1.08213,0.274252,1.85591,2.25408,0.836697,0.291822,2.80087,0.412157,6.68725,0.586914,0.498443,1.11019,2.76071,0.351584,1.05139,0.199976,1.9394,1.15951,0.262206,0.507692,0.226582,0.90665,1.60333,1.77255,1.32604,0.72347,0.216065,0.628135,1.83914,1.32455,0.889647,2.47076,0.736634,2.84206,1.39262,0.150313,0.314196,0.363931,0.627907,0.953914,1.29043,0.157358,2.46941,0.067736,0.079674,0.815218,0.364994,0.700711,0.850888,2.41275,0.763554,0.179956,5.99516,1.30224,0.138992,0.791831,0.423436,0.838809,0.0797848,0.328996,2.05082,0.06653,7.9678,0.00377943,4.2306,1.26266,0.0418546,0.929493,0.490783,0.78499,4.37033,0.348766,0.11863,3.02886,3.22353,0.561904,0.350932,0.798101,5.23122,1.13626,6.27821,1.09781,4.30247,0.689524,0.122087,2.90544,
1.68445,1.45642,2.35794,5.59413,2.26963,1.94559,1.66362,0.809409,0.536936,0.477273,0.49026,2.77104,0.568017,4.23082,1.18472,0.607893,2.15522,3.45414,0.760201,0.125051,2.14076,0.34192,7.51388,1.48396,1.06004,0.985327,2.92502,0.0307385,0.999263,0.637338,0.0601961,1.84406,0.385296,0.331213,0.158036,0.661846,1.32248,2.0891,2.95545,0.946364,1.50614,0.647419,2.66904,0.558245,0.335623,2.1391,0.721177,1.39009,1.46386,0.118369,0.125855,0.565974,0.102563,1.36849,0.850153,0.297585,1.41833,0.176038,0.0132561,0.778434,0.446625,1.56505,0.433705,6.66706,0.82064,0.307335,5.4383,0.175495,0.00281882,0.215822,0.316089,0.520124,0.0784178,0.39223,1.53141,0.115774,7.168,0.160916,1.61395,0.971096,0.0431415,0.210537,0.192611,1.23296,4.06078,3.13365,0.485709,3.17454,2.43546,0.411799,0.184552,0.251444,3.81558,1.193,5.59515,1.08624,5.61034,0.543611,0.349668,2.79957,
1.29011,1.02094,1.36112,7.71961,1.06747,1.72554,1.35081,0.300125,0.0514476,0.159431,0.469953,7.40892,0.758469,5.35076,1.28653,0.792749,1.72491,1.45543,0.879303,0.0951307,0.611653,1.99582,7.92343,2.71995,0.673236,1.01981,2.404,0.282412,0.602746,2.45456,0.182477,1.90339,0.416634,0.342368,0.134581,0.794537,1.06127,1.71206,3.42776,1.21925,0.836831,0.601317,2.94025,0.304481,0.459535,1.51473,2.10942,1.45489,1.50278,0.607339,0.143659,0.0609517,0.286253,0.512515,1.1043,0.337015,0.753824,0.114724,0.0717599,1.00518,1.36427,0.491612,0.778562,4.76029,0.871501,0.220425,4.23356,0.146448,0.0148797,2.02335,0.347234,1.59598,0.328767,0.462051,1.17954,0.187294,4.90136,0.386566,3.89058,0.582981,0.0223721,0.0139001,0.164151,1.0152,4.97262,2.4966,0.0558532,2.3709,2.50454,0.382869,0.479562,0.358464,3.30851,1.34603,3.22706,0.514537,4.68757,0.527768,0.101188,2.93883,
1.32639,0.834435,0.0471772,5.70325,0.994216,2.38888,0.941296,0.117056,0.0392423,0.141512,0.459844,8.19078,0.694962,4.09795,2.1744,1.86069,1.53632,1.48803,0.432538,0.109932,1.17411,0.63198,8.23815,1.53878,0.630892,1.85391,2.45297,0.82381,0.329373,1.63346,0.573831,1.31545,0.0465684,0.599829,0.0517464,0.23558,0.953874,1.54104,4.10737,0.0619171,0.341295,0.527048,3.63743,0.210454,0.0842752,0.641811,1.79018,1.40501,1.66648,0.558563,0.185968,0.0556231,0.172938,0.368561,0.871287,0.299676,0.843263,0.108888,0.98005,1.08422,2.09711,0.629125,1.13862,6.93385,0.952769,0.273559,4.39538,0.264391,0.241875,1.05407,0.882959,3.09967,0.630303,0.779389,1.17878,0.24264,2.91421,0.304682,4.0069,0.942681,0.0144067,0.0081306,0.044794,0.951462,3.06268,1.786,0.195056,2.17774,1.80792,0.988642,0.441784,0.13693,3.26392,0.813373,0.835962,0.568929,5.35296,0.273676,0.100703,3.21685,
