301,100
3.16308,3.96529,0.107129,1.47059,7.44959,2.30037,0.889109,0.134424,7.73122,0.677078,0.027992,1.23714,0.617037,0.283657,3.47113,4.24173,0.258378,0.058002,0.531549,0.401272,0.491282,1.06133,0.399799,1.97632,0.87252,0.68316,8.79929,0.17504,0.689547,2.23521,0.945214,0.0332973,2.88044,0.212754,1.13207,0.505623,1.0699,1.95758,2.50255,0.141671,0.256044,2.56182,1.25757,2.15792,1.30479,0.670303,0.396007,0.218088,0.0384597,0.185181,0.615054,0.480739,1.74972,2.53434,1.66018,0.940312,0.133898,0.631216,2.83513,0.587251,0.64971,0.102647,0.661403,0.229531,0.447257,0.708064,2.56422,1.72023,0.0941295,0.0547107,1.03551,0.0656933,3.38168,1.68739,2.02635,1.30311,0.944017,3.5192,0.890652,2.31772,14.0622,0.575226,0.535718,1.88595,0.782885,0.412731,2.66392,1.81902,3.44169,3.08398,1.18259,2.45652,0.496917,1.30034,3.93923,0.150762,0.0668037,0.649538,2.51784,2.50009,
3.09896,4.05118,0.101345,2.17208,7.77531,2.47804,0.523741,0.171224,7.97908,0.610359,0.0235574,1.39488,0.345817,0.314378,3.37552,4.24774,0.253005,0.0451669,0.429859,0.352944,0.459324,0.944467,0.183247,1.76853,1.66866,0.271393,8.07807,0.325299,0.700578,1.79578,1.10022,0.0302657,3.20772,0.575474,1.08461,0.308431,1.01597,1.03962,2.36002,0.165576,0.260853,2.51636,0.568618,4.17624,1.18134,0.814226,0.422071,0.135637,0.0250538,0.39525,0.504279,0.528192,1.9591,2.55208,1.59009,0.894897,0.0571285,0.533194,2.51901,0.276745,1.83663,0.124495,0.63001,0.127108,0.102942,0.690024,2.30468,1.53002,0.108905,0.0707091,1.18925,0.13554,3.96097,2.19427,1.87478,1.3177,1.24344,3.2626,1.09948,2.50861,13.9228,0.49835,0.569103,1.72621,0.771811,0.728607,2.68593,2.14679,2.02974,1.8707,1.01541,2.40279,0.662248,1.56468,3.82607,0.184379,0.273456,0.821258,2.546,4.19045,
2.43568,3.97763,0.104399,2.19931,7.32586,1.55361,0.107312,0.319923,5.46814,0.614103,0.0325398,0.704089,0.38477,0.264554,3.25884,4.27502,0.244096,0.0578494,0.406963,0.692835,0.468431,2.08723,0.104528,2.00738,1.83305,0.847341,7.78973,0.311409,0.373361,1.88029,0.916269,0.0349471,2.84445,0.166491,0.94736,0.41006,1.34152,0.580145,2.31401,0.159169,0.268142,2.40597,0.21051,3.69955,1.36608,0.59372,0.418779,0.618311,0.570614,0.634715,0.469679,0.537816,2.45718,2.61927,1.71054,0.845606,0.0412158,0.191541,1.9398,0.393248,2.34224,0.0670647,0.597117,0.104497,0.0694652,0.392738,1.80277,1.64109,0.145334,0.00265544,0.585728,0.22318,3.06713,1.6486,2.11088,1.24652,1.51496,2.78676,0.941794,2.77643,14.1292,1.02992,0.431826,1.77412,0.639597,1.08708,2.92369,1.35495,3.50578,2.20037,1.02915,2.35445,0.823892,1.88196,3.47388,0.065333,0.479197,0.631997,2.51398,3.80962,
1.78569,3.08926,0.118963,1.5778,7.07137,1.6952,0.149609,0.166492,5.74728,0.629412,0.0416213,0.388193,0.322654,0.303676,3.96358,3.93978,0.281989,0.179795,0.78633,0.493649,0.523362,1.75606,0.0558524,2.24852,1.9989,0.932404,7.36431,0.507355,0.490109,1.21575,0.680654,0.0234253,2.5248,0.115592,1.06727,0.269031,1.53959,0.593178,1.7492,0.184166,0.31332,2.50848,0.0234391,5.14096,1.24825,0.989573,0.336458,0.420867,0.162885,0.392574,0.428356,0.630446,2.35528,2.5109,0.849071,0.821672,0.0959039,0.11952,1.72672,0.242261,1.86324,0.0600637,0.559694,0.452322,0.147193,0.573703,1.8272,1.77689,0.094841,0.00287175,0.31756,0.606777,2.90814,2.02968,2.61122,1.16072,1.69934,2.70295,1.04723,2.50328,14.1262,0.811381,0.317833,1.46899,0.766601,0.739287,2.49216,0.981745,4.93796,1.9081,1.02338,2.63711,0.900593,0.334338,3.80923,0.018177,0.659988,0.598106,2.83805,4.37699,
2.21063,3.07796,0.123284,0.723231,7.04948,1.32225,0.682845,1.26139,7.31956,0.631071,0.0979153,0.767746,0.266128,0.289725,3.56176,3.86163,0.256368,0.0264325,0.583864,0.440291,0.430323,2.37933,0.0134595,2.25192,2.73501,0.621544,7.69175,0.524401,0.556136,2.04245,0.646114,0.0357891,2.84847,0.444441,1.09208,0.212518,1.79499,0.844337,1.67353,0.171129,0.329026,2.81849,0.00637601,5.88498,1.03379,0.761449,0.31157,0.146067,0.685143,0.307285,0.642694,0.401381,1.58635,2.54431,0.474296,0.86596,0.051272,0.232155,1.75609,0.302019,3.18092,0.0600986,0.561431,0.670689,0.211541,0.933091,1.44435,1.6707,0.0761221,0.168121,0.462507,1.16331,1.9471,2.82692,4.12531,1.06032,0.646125,2.45105,1.46593,2.80795,13.4404,1.33646,0.214935,1.52318,0.773491,0.808368,2.45567,1.46043,6.05806,1.31511,0.942688,2.60856,1.46447,0.342593,3.55454,0.304319,1.06387,0.568812,2.67354,4.14536,
2.46232,2.71503,0.115823,0.575914,6.57748,1.13894,0.345247,0.725426,5.20743,0.499789,0.221444,0.338348,0.326426,0.34977,2.98448,3.4904,0.237258,0.00491544,0.957998,0.488874,0.493316,1.47206,0.0080185,1.73564,2.27647,0.167041,7.74098,0.514998,0.521629,1.36671,0.524314,0.641707,3.00898,0.764067,1.01259,0.0996303,1.67763,0.750191,1.63392,0.205911,0.423164,3.03026,0.0180374,6.39156,1.16986,0.538874,0.258097,0.121689,1.06733,0.211049,2.00664,0.433118,1.67583,2.58366,0.541879,0.792708,0.0292742,0.268769,1.83615,0.283416,5.05246,0.0676996,0.677788,1.49473,0.153012,0.811678,1.36039,1.84765,0.0981439,0.330489,0.257065,0.266276,1.46415,3.32605,4.02208,1.05731,0.870998,2.78557,1.6339,2.4698,13.3377,1.10679,0.183568,1.35822,0.715738,0.729996,2.41072,1.0001,7.42066,0.888174,1.18258,2.45707,0.798093,0.236062,3.51179,0.070265,0.859853,0.560403,2.0989,3.21258,
1.21564,2.70596,0.382878,0.343378,6.58395,1.10434,0.0937679,0.571072,4.94305,0.562591,0.216971,0.35494,0.286105,0.376638,2.42238,3.54282,0.268052,0.0213302,0.659633,0.305663,0.434568,1.17637,0.144221,2.08947,1.72004,0.38905,7.13881,0.499068,0.577705,3.30846,0.499605,0.681162,3.01702,0.428034,1.25613,0.103053,1.85458,1.69681,1.38193,0.270709,0.526838,2.74367,0.0475463,5.12076,0.691618,0.195177,0.536556,0.151011,2.66277,0.526834,0.629366,0.461325,1.81887,2.46127,0.356957,0.75275,0.0510939,0.293123,2.30754,0.315966,2.18019,0.016701,0.649953,1.27259,0.0899011,1.53781,1.38679,1.68994,0.183606,0.13802,0.236857,0.0606136,1.28987,3.40623,3.34124,1.11547,0.396461,2.65836,1.72615,2.20545,13.812,1.11403,1.42932,1.35942,0.931731,0.601815,2.71681,0.975169,5.77049,0.954637,1.95668,2.31601,1.02035,0.35361,3.54373,0.147123,0.833235,0.544544,1.99243,3.32911,
1.72279,3.11443,0.305807,0.231887,6.12139,1.73643,0.0147448,0.120145,4.22698,0.543219,0.39057,0.918946,0.253124,0.27115,1.37257,3.60994,0.295486,0.0109392,1.25101,0.454258,0.302937,1.17739,1.20103,2.42788,0.314891,0.402331,6.84237,0.464471,0.489688,2.03871,0.490324,0.383293,3.24696,1.03552,1.14056,0.279744,2.39084,1.57898,1.60607,0.194041,0.531321,2.70924,0.0490821,4.27164,0.596437,0.372068,0.422259,0.217137,0.977301,0.842762,0.27563,0.49038,2.19534,2.41944,0.322999,0.761873,0.157368,0.256869,1.49785,0.512927,2.80454,0.0487235,0.596159,2.2713,0.261327,0.720179,1.29783,1.64374,0.365804,0.0107519,1.21889,0.0971554,1.56766,1.4767,3.31016,0.949242,0.379289,2.12759,1.71944,2.28564,14.3856,1.78613,0.296759,1.18124,1.01875,0.605402,2.88173,1.03257,2.80482,0.81095,1.94494,2.79586,1.0701,1.24427,3.82179,0.010274,0.589331,0.556782,1.96854,6.29525,
1.89061,2.40813,0.424459,0.21693,5.99354,1.72579,0.071262,0.304717,3.78812,0.427767,0.413339,0.325072,0.316494,0.318456,1.2229,4.61703,0.652749,0.039491,3.752,0.679753,0.302488,0.779007,0.277416,1.99422,0.228091,0.998392,5.80076,0.389033,0.479889,1.72208,0.505704,0.311685,3.45383,1.5843,0.936476,1.33351,2.50352,3.01143,2.03499,0.20031,0.511392,2.78453,0.0411898,2.38246,0.594226,0.318492,0.500866,0.0845018,0.644164,0.42488,0.201891,0.355532,2.80588,2.41459,0.406037,0.597611,0.0293572,0.168258,2.06239,0.64045,2.53638,0.0518886,0.565467,2.03455,1.12773,0.325011,1.18993,1.66461,0.0585442,0.0241436,1.86193,0.29589,3.66483,1.15502,3.41949,0.942588,0.348022,2.50784,2.37801,2.37657,14.6698,1.20822,0.86312,1.13018,0.929278,0.626949,3.79291,0.45487,4.13253,1.14311,2.77738,3.39355,1.01173,2.25314,3.82514,0.166188,0.265832,0.569359,2.16818,4.85202,
1.24795,2.77027,0.233082,0.229108,5.57961,2.62269,0.44792,0.000537853,3.60844,0.607854,0.225411,0.52101,0.225798,0.504216,1.14456,4.08534,0.668075,0.0247647,2.93891,0.762268,0.309445,0.575728,0.0104999,1.03023,0.373908,0.189868,5.17139,0.31428,0.453685,2.08548,0.462104,0.692092,2.70633,0.922251,1.15619,0.49966,2.29506,5.20097,0.965221,0.290063,0.760422,2.44633,0.0765792,3.04337,0.749065,0.553244,0.804261,0.1232,1.0695,0.223932,0.20684,0.426713,1.81935,2.26673,0.259091,0.829482,0.0465454,0.173207,1.5719,1.49613,1.42781,0.0137224,0.918119,2.05667,0.332656,0.158915,1.70752,1.58696,0.368136,0.0263016,1.34526,0.110249,3.8056,0.891523,2.83798,0.892484,0.273362,1.98416,2.44203,3.88521,13.6496,1.38189,0.0573032,1.10935,0.895034,0.639487,3.26899,0.388228,1.34141,1.09231,2.72293,2.2452,1.81015,2.18738,3.00076,0.113348,0.67129,0.53195,3.03449,6.54765,
1.12141,2.835,0.367868,0.274007,4.74176,2.99032,0.296481,0.0425283,3.45041,0.535658,0.0990956,0.516157,0.314328,0.238627,1.26374,5.03944,0.319781,0.065189,2.16165,0.664987,0.305283,1.78593,0.0591365,1.96499,0.471697,0.187737,4.26218,0.462422,0.525246,1.03788,0.491901,0.357284,1.73857,1.21991,0.824898,0.0786064,2.46679,4.33642,1.47707,0.292749,0.500772,2.53657,0.0402654,3.71957,0.59447,1.21387,1.03371,0.548409,0.380855,0.0886154,0.251776,1.00285,3.08012,2.29315,0.314116,0.660249,0.130887,0.278708,1.21789,1.27733,1.04082,0.0641852,0.92728,2.86427,0.169698,0.133421,1.74054,1.66561,0.263957,0.292319,1.82439,0.00167222,3.92664,0.707242,2.54554,0.837208,1.38808,1.78802,2.95476,2.98201,12.787,0.919554,0.232257,1.26092,0.576636,0.602593,3.74632,0.413109,0.714961,1.03829,1.84828,1.43683,1.32075,3.59566,3.78713,0.311689,0.362234,0.813572,3.25277,3.60214,
1.22212,3.01242,0.155211,0.305402,4.18191,1.6963,0.94413,0.0684737,2.96017,0.45024,0.26457,1.76236,0.212704,0.234166,0.915674,4.36057,0.601653,0.106096,2.72851,0.816011,0.464433,1.55341,0.133328,2.54533,1.29802,0.248999,3.96926,0.303456,0.543535,1.6213,0.558578,0.32015,1.72464,0.172555,0.670218,0.0174014,2.60393,2.57561,0.935358,0.309769,0.49458,2.54786,0.056322,2.75255,0.574035,0.870962,1.17098,1.58096,0.149778,0.504292,0.179524,1.42075,1.18983,2.5161,0.436205,0.642619,0.224277,0.213937,2.13411,1.24318,0.789703,0.0245085,0.909006,2.09867,0.0888013,0.0950554,1.83339,1.52284,0.0545216,0.501434,1.90272,0.00770392,5.51267,0.602382,1.19912,0.904777,1.24533,1.5436,2.00716,2.00526,11.5233,1.1075,0.0355358,1.39198,1.13162,0.590345,2.52297,0.269481,0.295559,1.12822,0.954823,1.64799,2.90709,3.18979,2.04119,0.323605,0.729053,1.34481,1.60384,3.22567,
1.32934,2.42213,0.243998,0.264777,3.54697,1.60989,1.12615,0.400389,2.06503,0.765343,0.228163,1.03393,0.721723,0.319982,1.34181,5.21935,0.700446,0.0180566,4.71495,0.423783,0.595012,1.13268,0.0895126,1.66061,0.825122,0.0676841,4.11095,0.212936,0.410975,1.03204,0.556604,0.195568,1.97648,0.0365437,1.29803,0.0426279,2.61642,2.16396,0.69499,0.978367,0.473577,2.38276,0.0724369,2.07797,0.631733,0.601203,0.782099,1.47315,0.101111,0.40122,0.239553,1.39955,1.01283,2.09869,0.233317,0.549491,0.00306474,0.205523,2.93714,1.86951,0.957638,0.0431488,0.55683,2.6007,0.18719,0.200565,0.792335,1.53417,0.185401,0.619626,2.1872,0.0754279,5.29669,0.373151,0.508696,0.951119,0.84229,1.26407,2.94681,2.55064,11.1204,2.67734,0.0725211,1.28466,0.586176,0.582377,2.7441,0.304559,0.251277,0.695879,0.947438,1.70381,2.9528,2.6686,1.69624,0.0193062,1.17935,1.08683,1.7608,2.60637,
1.57651,2.51573,0.232082,0.306655,3.23401,0.892808,0.911183,0.158,2.00302,0.629678,0.347356,0.784432,0.342093,0.68795,7.49065,4.53792,0.488082,0.00860036,3.45817,0.409529,0.275956,0.650801,0.299858,1.03841,0.927091,0.0587484,4.14835,0.198357,0.417436,3.10836,0.438516,0.055929,1.1667,0.297469,1.40698,0.957816,2.33692,1.20583,0.552711,0.803123,0.500064,2.10636,0.100035,2.22341,0.642377,0.977041,0.960463,1.47511,0.0570253,0.835594,0.529481,2.31551,0.909493,2.41066,0.146888,0.54803,0.10126,0.258398,1.29381,1.9244,0.723422,0.0170616,0.549674,0.483171,0.145079,0.138301,1.28033,1.48419,0.509952,0.692767,1.25974,0.285877,3.49709,0.394347,0.467859,0.888167,0.936157,1.21591,1.37396,2.73907,10.9614,2.09225,0.186445,1.35379,0.611082,0.538793,3.29692,0.371831,0.0651408,0.747598,0.67078,4.044,2.41353,1.56912,1.04321,0.00320108,0.89567,1.55982,1.3875,2.06038,
1.94041,2.1902,0.103253,0.360241,2.86936,0.705051,0.844995,0.346209,1.91265,0.301121,0.059621,0.507499,0.217144,0.430833,6.78271,3.82918,0.374033,0.0940562,1.83989,0.623206,0.275549,0.490146,0.57646,1.37929,0.173005,0.0665268,3.56475,0.190802,0.406663,1.38746,0.46286,0.1073,0.620834,0.104466,1.03427,0.694199,2.20188,0.672846,0.528967,0.595538,0.550132,2.11202,0.0824238,2.49985,0.620861,0.634692,0.407365,0.330925,0.483105,2.7337,0.183422,1.9869,0.762674,2.91748,0.50617,0.823107,0.624593,0.152167,0.757607,1.75896,0.150024,0.177796,0.80768,0.544369,0.377355,0.190848,1.71211,1.33621,0.972411,0.953673,1.69059,0.393552,6.63241,0.46419,0.324197,0.93014,1.95,0.895107,0.678053,2.09879,10.1932,1.34366,0.279806,1.21852,0.82306,0.467697,3.04755,0.276149,0.127333,0.691645,0.65064,4.41882,1.99022,0.391528,1.98414,0.0126861,0.439408,1.73089,1.55551,1.25891,
0.604271,1.92096,0.0812218,0.713374,2.33571,0.834331,0.496221,0.459369,1.00832,0.251217,0.171103,0.211338,0.98343,0.903149,6.27875,3.74861,0.341408,0.00696231,0.926593,0.650131,0.719539,0.354294,0.361545,0.410458,2.02671,0.108404,3.38462,0.335605,0.435851,0.659113,0.393659,0.0377604,0.545575,1.50492,0.81378,0.318717,2.40152,0.515039,0.855944,0.901467,0.492352,2.056,0.0822648,1.42799,0.342907,0.553383,0.569875,0.0301431,0.983116,3.00354,0.0974938,0.977471,1.18538,3.04721,1.13089,1.49043,1.10249,0.101877,0.369153,1.27952,0.578365,0.341629,0.212564,0.365804,1.16534,0.236993,1.71476,1.59865,0.648163,0.109456,0.943912,1.21788,5.45288,0.820244,0.638756,0.998552,1.07448,0.615374,0.232078,3.44557,7.49156,0.613209,0.0470191,1.19032,0.754955,0.451449,2.42585,0.306224,0.325473,0.632637,1.02934,4.05501,0.635597,0.84082,1.02885,0.0151413,0.795962,1.41719,1.07731,1.3665,
4.28343,1.92278,0.262486,0.404021,1.81652,1.06677,0.938374,0.53237,0.543062,0.228168,0.490639,0.257475,0.246298,0.602752,3.46546,5.12165,0.281537,0.0220218,0.697994,0.733273,0.867077,0.560937,0.351317,0.79935,2.44032,0.104612,3.26378,0.312829,0.427234,0.410351,0.58245,0.0859424,0.639887,1.27183,0.837563,0.106326,2.48321,0.365679,0.588193,0.901055,0.40919,2.16705,0.0685816,1.15971,0.342289,0.521249,0.441684,0.0924857,0.536967,2.59903,0.215979,0.580743,2.17051,2.84854,1.05992,0.619476,0.563233,0.155601,0.393735,1.47561,0.118093,0.424923,0.162309,0.567501,0.385664,0.245869,1.0821,1.49583,0.944403,0.510805,0.0706788,0.771633,4.50984,0.740314,1.8946,1.22774,0.641492,0.50225,0.204081,2.32856,6.99735,0.0929411,0.0308257,1.12575,0.820819,0.425519,1.75158,0.187278,0.526303,0.746253,1.20208,3.46132,0.468585,1.33793,1.17411,0.124119,0.627732,0.984183,1.16241,1.00152,
6.36904,1.47135,0.178064,0.583251,1.6339,1.6961,0.297792,0.143191,0.47477,0.349693,0.14828,0.315678,0.705147,0.480997,3.83739,3.33042,0.210549,0.0464091,2.83034,0.745227,0.797807,0.265207,0.386413,2.2582,5.59484,0.138129,2.88281,0.164891,0.438399,1.45004,0.349552,0.636802,0.560747,0.46369,0.562018,0.046857,2.24099,0.291882,0.875974,0.595288,0.479046,2.62976,0.156834,1.38386,0.583247,0.313849,1.83988,0.0429968,0.344186,1.60313,0.17496,0.445348,3.69015,3.51631,1.05049,0.927987,0.51655,0.627686,0.338869,0.821576,0.271913,0.0946136,0.292116,0.255661,0.646565,0.381279,0.772214,1.17435,0.0688209,1.15281,0.08349,1.83836,5.60414,0.127226,1.06167,0.899076,0.504227,0.476301,0.918706,1.35337,7.05526,0.356217,0.494006,1.10992,1.94882,0.423009,1.33115,0.374683,0.014247,0.97501,1.48812,4.92032,0.151555,1.48061,0.963684,0.0303538,0.371154,2.67912,1.31449,0.820041,
5.12031,1.47118,0.163332,0.569044,1.67821,1.18298,0.301421,0.214955,0.371814,0.0095018,0.298506,1.02213,0.165806,0.382111,5.91693,3.27918,0.0905852,0.0658978,1.44703,0.773762,0.51776,0.21915,0.413859,2.17714,2.00354,0.216756,2.14105,0.0271161,0.46091,1.53917,0.489122,0.989128,0.672832,1.30256,1.62253,0.0803496,2.18462,0.262105,0.606252,1.06286,0.410385,3.08849,0.169327,0.929638,0.618543,0.67739,1.92461,1.15681,2.15559,0.643744,0.133712,0.490284,5.10204,2.68967,0.572329,1.54212,0.292375,0.55501,0.325771,0.708124,0.287546,0.245073,0.365878,0.428623,0.533664,0.362182,0.23126,1.37697,0.0161147,0.554078,0.271588,2.01458,6.44473,0.0303776,0.341864,0.79939,0.153975,0.397153,1.25638,1.64618,6.03804,2.19385,1.21647,1.04006,1.69259,0.525101,1.03637,1.26315,0.107888,1.37229,1.69582,1.66054,0.411505,1.51281,0.628636,0.20299,0.136563,4.18606,1.31604,0.709739,
3.05914,1.20871,0.183549,0.695776,1.30223,0.679309,0.338111,0.265753,1.51456,0.015126,0.889702,1.01292,0.506842,0.619393,9.32884,1.68629,0.0866778,0.222285,1.17535,0.770974,0.617443,0.311724,0.513582,3.11348,1.20709,0.113145,2.12247,0.0284846,0.557357,1.00501,0.552654,0.771607,0.557819,1.30848,1.05202,0.163206,1.91816,0.279169,1.01673,2.67817,0.394862,2.81103,0.254629,0.54459,0.286435,0.642181,0.665816,2.33759,1.82664,0.295425,0.174573,0.41368,2.41744,2.39967,0.243619,2.17055,0.586614,0.538226,0.573504,0.363943,0.335454,0.479929,0.32603,0.289016,0.505012,0.45987,1.61821,0.911571,0.0484546,0.0748424,0.215485,2.68732,5.78751,0.0480908,0.78501,0.748725,0.172333,1.0372,0.726084,1.01354,6.57224,1.53108,1.22672,0.980662,2.71018,0.464112,0.862176,0.975207,0.109886,2.03769,1.73131,2.4627,0.460402,0.481043,0.452677,1.96038,0.307798,5.68684,1.32936,0.545466,
2.4458,0.540829,0.0715922,0.456992,0.989815,1.10179,0.380774,0.409552,0.88283,0.00248858,2.95432,0.48838,0.165805,1.32426,9.91991,0.769648,0.130221,0.218682,0.748197,0.677273,1.71974,0.34518,0.608524,2.52313,0.898738,0.446389,1.63778,0.134873,0.470663,1.02926,0.446392,1.73167,0.886487,1.02373,0.354875,0.489336,1.89528,0.237557,0.475364,4.61289,0.392309,3.42787,0.22879,0.205802,0.194397,0.624918,0.255667,1.2649,4.07201,0.328682,0.0786571,0.594422,2.21655,2.93481,2.96111,1.93183,0.940551,0.688496,0.784312,0.849273,0.565519,1.74983,0.328548,1.62134,0.116772,0.385844,1.84624,0.745104,0.0443444,0.0693646,0.599833,1.02983,5.32,0.145672,0.213468,0.577864,0.0484218,0.160251,0.904084,0.492848,7.23284,2.02271,0.350819,1.16971,0.823604,0.500179,1.56229,0.227753,0.123464,1.07866,1.42591,2.26128,0.688848,2.01325,0.437461,0.770274,0.254867,4.46031,0.709069,0.437318,
3.36198,0.443267,0.145779,0.68723,0.999495,1.00836,0.392229,0.454478,0.214383,0.0333482,2.67372,0.212395,0.563157,2.45908,12.7836,0.743765,0.278791,0.168302,0.522502,0.622105,0.901446,0.365114,1.07822,3.75293,1.32832,0.291023,1.72211,0.241434,0.478647,0.0871961,0.602268,0.279526,0.472225,2.10413,2.15503,0.291418,1.78017,0.292052,0.392832,3.59526,0.471499,3.03058,0.427145,0.248141,0.15506,0.351545,0.210033,0.819076,2.41844,0.158415,0.0969545,1.18959,5.32494,2.51099,3.75343,0.824582,2.47478,0.562579,1.33174,1.28447,0.513314,0.738583,0.464319,0.645454,0.121389,0.413977,1.25492,1.06569,0.00584543,0.149633,0.0939125,0.575284,5.44208,0.578301,1.44555,0.62473,0.156725,0.65104,1.39343,0.823522,7.28753,0.597538,1.04778,1.35097,0.455379,0.540836,1.39038,1.27966,1.61491,0.826326,1.14949,3.34124,0.00777205,1.46179,0.783961,0.116294,0.132908,6.36385,0.614584,0.686685,
3.3213,0.294507,0.197165,0.803435,1.13476,0.560012,0.367225,0.499314,0.23106,0.0320565,1.66003,0.731423,0.599699,1.97875,14.6949,0.756562,0.172984,1.20271,0.428277,0.562425,1.29874,0.444797,1.36018,2.52063,0.269659,0.114419,2.09395,0.385266,0.495586,0.0923581,0.305667,0.294194,0.39326,1.05874,0.631308,0.204113,2.17629,0.267728,0.811835,3.04555,0.305646,2.77383,0.479797,0.417907,0.415527,0.468675,0.199449,0.751375,1.69843,0.266402,0.0977159,1.58459,4.58653,1.09142,1.0582,1.10878,2.04667,0.320695,1.91442,1.81861,0.558332,0.345562,0.100926,0.885134,0.194903,0.430319,1.95682,1.16338,0.00722972,0.0259066,0.24731,1.11799,5.39445,1.31407,4.61975,0.590571,0.264755,1.38506,1.65728,0.238553,6.73452,1.69565,0.742114,1.24058,0.311003,0.797409,0.807461,1.29417,0.393066,0.220935,1.17699,2.94648,0.295679,2.70864,0.433153,0.576676,0.111575,8.06841,0.590623,0.147499,
2.66295,0.223463,0.0744469,0.933728,1.58464,0.668923,0.355177,0.587735,0.124566,0.254451,0.978095,0.340641,1.51194,1.98491,19.366,0.330093,0.110698,0.980085,0.12117,0.503769,0.625634,0.52186,0.88439,2.51352,0.359052,0.138097,1.579,0.43389,0.435261,1.0955,0.244419,0.200159,0.295219,0.397527,0.569646,0.211136,2.09169,0.236154,0.187516,3.10516,0.370404,3.65658,1.04982,0.344489,0.290778,0.0647078,0.179716,1.72369,1.07629,0.390404,0.139016,0.326971,6.23334,1.27184,1.67896,1.25263,2.61005,1.01019,1.00497,0.729457,0.540728,0.258878,0.123456,0.758291,0.0977663,0.446602,1.74586,1.27873,0.00383234,0.410805,0.350336,1.76465,5.28659,1.47154,1.63888,0.443975,0.400916,2.43103,1.19402,0.583113,6.69705,1.70172,1.59623,1.58819,0.301532,0.422567,0.62224,1.2305,0.109576,0.00898195,0.804208,2.27036,0.6733,2.08701,0.579287,0.667447,0.227837,3.98094,0.571339,0.103807,
2.30535,1.18877,0.0405979,1.01271,1.27511,0.83566,0.363585,0.628288,0.123004,0.0118502,0.585477,0.0887284,0.104643,3.46467,19.6835,0.437084,0.0249767,0.835491,0.046329,0.494812,1.17991,0.332276,0.929889,3.19366,0.608187,0.247287,0.726207,0.803878,1.21172,2.53004,0.478585,0.0185961,0.295161,0.047797,0.203268,0.233561,2.11205,0.304478,0.0902803,4.27156,0.374405,2.35946,1.63294,0.188347,0.545344,0.328402,0.148548,1.5642,0.343364,0.470614,0.178682,0.0835103,6.19381,2.48895,1.01829,2.46833,2.4381,0.850318,0.35611,1.50488,0.282396,0.0160729,0.0829887,0.656655,0.281663,0.48816,3.05768,0.244318,0.0570658,0.138165,0.385567,4.10945,5.17519,2.3846,1.32519,0.569204,0.0725007,1.97118,1.68863,1.64893,7.08687,1.87471,0.204272,1.40729,0.29878,0.392136,0.795191,2.76693,0.288165,0.00639432,0.807862,2.29742,1.26631,4.62638,0.4526,1.62209,0.159077,2.06169,0.481458,0.0328984,
1.37324,1.00114,0.379102,1.10643,1.06943,0.758714,0.329406,0.920713,0.555378,0.162697,0.827829,0.0288372,0.401755,4.18268,19.6121,0.226915,0.0386737,1.80535,0.00818169,0.521277,0.721901,0.450649,0.47913,5.52605,1.19572,2.27826,0.797691,0.575849,1.93046,0.788486,0.200754,0.187354,0.347934,0.04543,0.201221,0.216313,1.86071,0.313727,0.0139115,4.07576,0.342594,0.572583,2.24059,0.1553,0.872274,1.37838,0.330037,0.645018,0.00271463,0.310431,0.211903,0.195151,3.72186,1.98983,1.01985,1.19625,3.26507,1.36145,0.291694,2.04933,0.406003,0.0208434,0.0912046,0.146415,0.356097,0.576856,2.42966,0.155678,0.00685198,0.0383867,0.124572,1.1543,5.40487,1.90991,0.708395,1.12765,0.163824,2.97125,2.7389,0.662394,7.14974,2.73041,0.0226525,1.42262,0.510357,0.478727,0.991319,3.66755,0.245484,0.436478,1.04125,2.7031,1.70348,5.04731,0.448458,2.66038,0.311989,1.08328,0.408293,0.39335,
1.11929,0.0698588,0.0755297,1.20343,1.15975,0.650366,0.314758,1.3287,0.0594998,0.225603,2.90516,0.0910401,1.59207,6.21237,19.8476,0.281029,0.113854,0.453803,0.0354834,0.466575,0.690523,0.276269,0.970247,6.69898,0.227688,1.44124,2.70343,0.763972,1.79298,0.240071,0.674226,0.236532,0.904998,0.163252,0.140078,0.230815,1.3596,0.500233,0.129579,3.19488,0.330997,0.495987,0.863872,0.148929,1.33272,1.8208,0.282954,0.305812,0.0173301,0.134412,0.426571,0.0700142,3.65349,0.595955,0.425265,1.09945,6.1407,2.39007,0.540932,1.21534,0.399745,0.123187,0.300277,0.103844,0.503259,0.497781,2.2097,0.213104,0.00716971,0.115658,0.761929,2.89715,4.62066,2.43862,0.144887,1.38685,0.246369,2.72691,2.15874,0.505459,6.68227,3.53786,0.00596334,0.99423,0.209508,0.361555,0.605207,3.80764,0.243521,0.732199,0.721349,3.48448,1.61173,5.11142,0.421639,0.228221,0.582007,2.38928,1.25663,0.356651,
