301,100
4.5698,5.36119,0.12843,2.09987,12.0039,2.68573,0.543162,0.000595056,7.08239,0.552669,0.0734839,0.880589,0.409934,0.341947,5.49412,5.03619,0.0414205,0.188551,0.516713,2.36876,0.880092,1.57915,0.168275,0.807538,1.16958,0.493014,9.30062,0.426539,1.78584,1.14699,0.631932,0.0707627,3.44489,0.342679,1.25574,0.248301,1.32834,2.25634,1.50435,0.114255,0.984878,1.61069,1.36024,1.85717,2.23903,0.777345,0.482687,0.0141251,0.0292138,0.790836,0.381441,0.767527,1.48866,2.02692,1.43388,1.48911,0.0878425,0.214412,1.64547,0.67423,0.76162,0.000414377,0.926448,0.253995,0.907157,0.752352,2.45855,1.20533,0.162909,0.184328,0.64716,0.19739,2.97796,0.759156,1.65162,1.15007,0.759044,3.4328,1.52628,1.93069,41.5975,0.746458,0.653766,1.95006,1.02064,0.747507,3.03647,3.33625,4.09284,2.82546,1.11382,2.56167,0.938227,0.547198,3.74062,0.300114,0.210272,0.38836,3.61543,1.5715,
4.7836,5.59543,0.138041,3.10652,11.9988,2.69304,0.237857,0.00966021,7.23493,0.549708,0.032276,0.965032,0.214907,0.318277,5.31848,4.8727,0.00549298,0.158951,0.292206,2.31365,0.762495,1.29348,0.0764083,0.75671,1.92603,0.192039,8.99157,0.797673,1.82184,0.911163,0.740764,0.0793695,3.81241,0.62651,1.23653,0.223078,1.19197,1.35002,1.45959,0.13266,0.966185,1.52159,0.688599,3.62876,2.07668,0.982642,0.492265,0.0192709,0.0755235,1.03967,0.315678,0.79676,1.68348,2.02717,1.3974,1.49733,0.0266426,0.172934,1.09428,0.368343,1.73939,0.00024702,0.905427,0.210357,0.442792,0.748477,2.1626,1.15004,0.291333,0.229049,0.763016,0.283132,3.80966,1.15482,1.46285,1.19473,1.00112,3.01713,1.86272,1.9927,41.8104,0.640362,0.648161,1.79104,1.04633,1.07199,2.96125,3.74079,2.38877,1.81964,1.01173,2.63968,1.05784,0.715821,3.52212,0.29393,0.362038,0.534499,3.59239,2.86071,
3.7652,5.53605,0.137225,3.18995,11.1431,1.75412,0.0224219,0.130888,5.02426,0.511035,0.0402088,0.427304,0.224338,0.323668,4.95912,4.64004,0.0196731,0.188626,0.254776,2.54439,0.814784,2.69866,0.0483841,0.860774,2.22285,0.677923,8.7197,0.744297,1.0232,1.06876,0.627201,0.0782774,3.46201,0.322343,1.22719,0.183816,1.53085,0.932722,1.63521,0.136187,0.96793,1.40512,0.352901,2.77937,2.24754,0.752857,0.493535,0.210867,0.155736,1.29615,0.280182,0.770351,2.04432,2.04651,1.51968,1.49848,0.0250354,0.0584787,0.711823,0.470827,2.1239,0.00818364,0.869022,0.223645,0.423078,0.443867,1.98302,1.17088,0.291462,0.0375797,0.324259,0.365396,2.73505,0.788952,1.6308,1.16479,1.21265,2.47806,1.64375,2.08809,41.7448,1.07984,0.489893,1.83114,0.83626,1.35621,3.31398,2.82351,3.37903,2.15952,1.05013,2.49174,1.20755,0.832054,3.13649,0.296271,0.480626,0.417266,3.52445,2.56222,
3.00114,4.66953,0.152644,2.53272,10.5696,1.78869,0.0233816,0.0459867,5.0347,0.508117,0.0411776,0.2213,0.170638,0.396035,5.54842,4.26223,0.130257,0.31965,0.81374,2.31907,0.958649,2.44947,0.0433668,0.979123,2.36155,0.762697,8.42707,1.02913,1.39758,0.690605,0.54515,0.057801,3.21237,0.270396,1.20815,0.446762,1.62841,0.879862,1.22008,0.13699,0.894554,1.43963,0.124164,4.3342,2.17055,1.09829,0.42124,0.115959,0.00502986,1.03917,0.265576,0.833661,1.83239,2.02743,0.775511,1.47042,0.0974777,0.0608395,0.865402,0.324782,1.67832,0.00902673,0.860502,0.617491,0.341896,0.655222,1.99557,1.21445,0.131245,0.0397596,0.166894,0.694409,2.36192,0.878322,1.87919,1.09295,1.29113,2.30834,1.73441,1.99174,41.5133,1.01229,0.369677,1.54786,0.986051,0.956758,2.88406,2.34758,4.76918,2.00399,1.01822,2.60457,1.34142,0.0127227,3.99208,0.307425,0.661026,0.416091,3.70252,3.02947,
3.19385,4.745,0.14058,1.40542,9.74416,1.3356,0.340705,0.886564,6.22395,0.504673,0.118849,0.473442,0.131481,0.386567,4.78999,4.31527,0.13105,0.157328,0.574516,2.22033,0.806946,2.94699,0.0150792,0.841339,2.73329,0.587974,8.54133,1.06442,1.45312,1.26694,0.528917,0.0474587,3.1205,0.53028,1.17541,0.0899596,1.86096,1.03373,1.18566,0.135587,0.876278,1.51263,0.0534207,5.63187,1.87249,0.970955,0.395357,0.00032411,0.212047,0.849544,0.484283,0.654398,1.29772,2.05004,0.438628,1.50633,0.047051,0.0631487,0.785277,0.404115,2.8494,0.00998624,0.812716,0.819057,0.346703,1.03393,1.66057,1.14823,0.12611,0.0125663,0.327023,1.22272,1.67156,1.41952,3.2806,0.956532,0.389503,2.10957,2.42679,2.05083,40.1409,1.40554,0.265274,1.6201,1.01549,0.997251,2.96735,2.88234,6.84788,1.60872,0.867174,2.65666,1.78776,0.0180516,4.28091,0.299513,0.873835,0.395441,3.48204,2.57145,
3.49537,4.50196,0.142271,1.07619,9.23379,0.85525,0.126249,0.509195,4.15545,0.46459,0.254494,0.148461,0.15961,0.338759,4.082,3.66102,0.132678,0.103743,1.02435,2.30369,0.948382,1.81805,0.0195867,0.500935,2.60582,0.16069,8.13906,1.08205,1.40714,0.928094,0.565915,0.350042,3.24858,0.956908,1.14705,0.128376,1.85328,0.925957,1.1021,0.169049,0.865136,1.59718,0.020933,6.785,1.98257,0.78226,0.341215,0.000429361,0.399134,0.703038,1.64745,0.691289,1.39241,2.0583,0.496128,1.41462,0.0183639,0.0767473,1.00399,0.392945,4.68968,0.00828568,0.869529,1.61083,0.308931,0.94396,1.69273,1.2765,0.130977,0.051222,0.164962,0.380476,1.25341,1.72086,3.04784,0.889976,0.592961,1.98082,2.69417,1.89191,38.3618,1.26557,0.246488,1.37096,1.00534,0.939469,2.82049,2.21781,7.0423,1.17455,1.16042,2.52962,1.18363,0.0130273,4.21786,0.256971,0.684258,0.392913,3.04623,1.70289,
2.01087,4.33819,0.299963,0.843602,8.76024,0.791548,0.00889875,0.41474,3.92551,0.493725,0.234345,0.127949,0.155819,0.322884,3.49466,3.81721,0.209427,0.142062,0.78951,2.06155,0.84497,1.59145,0.305025,0.721234,1.71945,0.368754,7.60745,1.10132,1.47913,2.18797,0.610692,0.425153,3.11613,0.608282,1.18352,0.0348586,1.94503,1.82565,1.051,0.199738,0.878591,1.50947,0.124797,5.77402,1.2564,0.360396,0.581861,0.0073684,1.44795,0.999358,0.360793,0.67064,1.50758,2.00394,0.366233,1.3572,0.0465712,0.0780013,1.49985,0.440965,1.59309,0.0401238,0.804557,1.38503,0.320634,1.91006,1.59838,1.22379,0.175471,0.00597206,0.11818,0.16553,1.01846,2.1382,2.6035,1.09389,0.118683,1.76611,2.73323,1.78505,37.3275,1.26565,1.23586,1.37361,1.22481,0.858399,3.14762,2.15056,5.52092,1.16625,1.89116,2.49572,1.47211,0.0357692,4.56547,0.508134,0.666724,0.394247,2.851,1.61902,
1.79624,4.68083,0.238349,0.361876,8.24737,1.22071,0.0165311,0.102125,3.0748,0.474199,0.396066,0.493695,0.117643,0.284649,2.74581,4.13965,0.255353,0.126712,1.29824,2.15116,0.580202,1.41556,1.70618,0.932369,0.283205,0.445958,7.25839,1.06651,1.20718,1.45909,0.590902,0.246721,3.12737,1.20225,1.14041,0.0827137,2.24471,1.84807,1.26876,0.156316,0.866123,1.51464,0.119898,4.54918,1.20597,0.573559,0.461609,0.0449328,0.525769,1.2887,0.202838,0.708109,1.64199,1.97312,0.386795,1.31784,0.170978,0.0706576,0.601605,0.608679,1.5397,0.0117157,0.736756,2.44487,0.497465,1.05314,1.47184,1.15282,0.352414,0.0873389,0.923779,0.218189,1.31432,0.688831,3.13112,0.883975,0.144846,1.55463,2.62966,1.74411,35.6654,1.81731,0.329869,1.2262,1.30986,0.842831,3.07971,2.121,2.86679,0.994835,1.99331,3.04594,1.50752,0.626322,4.71216,0.252315,0.460519,0.390097,2.67258,3.9452,
1.79172,3.86035,0.288514,0.495901,7.46674,1.18915,0.232903,0.214689,2.3655,0.411191,0.437172,0.107691,0.176223,0.388974,2.26213,4.56327,0.699824,0.136871,3.7096,2.348,0.390163,0.885894,0.492313,0.880078,0.148121,1.3078,6.41406,0.96874,1.19378,1.15283,0.63176,0.167276,3.34032,1.75172,1.05188,0.722058,2.28052,3.52936,1.42471,0.15277,0.838405,1.50389,0.103339,2.42156,1.19464,0.538627,0.52793,0.00100485,0.27234,0.775768,0.182091,0.521693,2.10581,1.93057,0.399443,1.22593,0.0156419,0.0529688,0.941935,0.751359,1.47785,0.014509,0.673807,2.1246,1.22121,0.562442,1.47806,1.10941,0.118306,0.137508,1.52192,0.175593,2.88309,0.383942,3.07553,0.919891,0.0933599,1.3762,3.4125,1.86274,33.0642,1.29269,0.820001,1.28288,1.26828,0.841211,3.69497,1.30862,4.31117,1.2022,2.834,3.19298,1.47468,1.38542,5.03202,0.241429,0.284253,0.423837,2.62719,2.94905,
1.30413,4.13137,0.201114,0.316237,7.15248,1.57541,0.117681,0.0124401,2.64717,0.542766,0.179838,0.238703,0.100407,0.525124,1.93739,4.39318,0.740102,0.110943,2.87901,2.47865,0.601556,0.571582,0.0591384,0.285625,0.285612,0.348347,6.36425,0.849314,1.23373,1.32082,0.405145,0.425944,2.72045,1.08932,1.03044,0.179133,2.15878,5.83108,0.685694,0.182746,0.896067,1.48425,0.148793,2.88305,1.07852,0.726262,0.771648,0.0302496,0.470774,0.503227,0.16163,0.615471,1.52264,1.87974,0.329329,1.31002,0.0411742,0.104225,0.603395,1.49691,0.612695,0.0922489,0.970123,2.37099,0.374755,0.340298,1.77737,1.07171,0.324234,0.0112078,0.948875,0.0856993,3.28714,0.173673,2.18179,1.09096,0.0682931,1.25407,3.37695,2.87612,29.5049,1.73411,0.0778909,1.26825,1.32474,0.820424,3.50219,0.938365,1.54176,1.04065,2.74585,2.49712,2.27305,1.14744,3.80409,0.213144,0.526062,0.337114,3.24519,3.54182,
1.11437,4.02036,0.300855,0.593138,6.20296,1.64085,0.0926348,0.0442946,2.28227,0.479013,0.0690431,0.210892,0.245349,0.272531,1.82828,5.60458,0.320934,0.164582,2.15428,2.31379,0.283551,1.97697,0.141046,1.11645,0.350716,0.34234,5.4004,1.02724,1.01569,0.661896,0.365099,0.192959,1.76333,1.56381,0.949175,0.0133934,2.27779,5.50426,1.06289,0.186672,0.808914,1.56419,0.048384,3.2183,1.00755,1.30217,0.959384,0.306705,0.049833,0.370847,0.230924,1.0839,2.51343,1.89864,0.428723,1.10258,0.109744,0.206484,0.487865,1.33681,0.286624,0.00664736,0.857358,2.89164,0.252388,0.322146,1.89168,1.17978,0.221957,0.0848133,1.5869,0.0389412,3.95225,0.144967,1.85717,1.05567,1.08403,1.08292,3.82318,2.32,26.6467,1.41216,0.172437,1.39513,0.820985,0.774306,3.87806,1.36359,1.02569,0.767399,1.8438,1.89072,1.83606,2.23635,4.3881,0.261668,0.320631,0.598818,3.5195,1.43643,
1.03095,4.21465,0.138276,0.589404,5.52369,0.869541,0.603904,0.120867,1.50058,0.420843,0.371505,1.29804,0.170691,0.237737,1.46216,5.11263,0.598183,0.18863,2.86643,2.50698,0.0866366,1.59647,0.279645,1.50723,1.18988,0.424049,4.6418,0.786133,0.951429,1.15956,0.338042,0.190164,2.29738,0.461485,1.09867,0.023228,2.27497,4.53473,0.587612,0.194696,0.807358,1.51274,0.102978,2.59294,0.924546,0.912088,1.0482,1.20545,0.000999134,0.846162,0.141047,1.4964,0.949987,2.0548,0.523958,1.05127,0.198569,0.149902,1.50787,1.29816,0.166288,0.0234564,0.714711,2.4666,0.17799,0.296422,1.99213,1.07692,0.145401,0.199354,1.48936,0.0371941,5.40077,0.119812,1.02684,0.868485,1.27827,1.02859,2.77332,1.6356,23.9939,1.49944,0.0854363,1.49917,1.44199,0.769234,2.90043,1.02706,0.565326,0.883585,0.849702,2.17302,3.32885,2.29918,2.38961,0.302297,0.524287,1.21644,2.18184,1.03124,
1.04564,3.64453,0.154506,0.274964,5.01515,0.941412,0.795769,0.516504,1.02558,0.707152,0.356382,0.791196,0.599314,0.264611,1.77818,6.42978,0.644949,0.116832,5.10475,1.96718,0.0483239,1.46214,0.194101,1.12107,0.70885,0.173361,4.38305,0.620842,1.20692,0.746521,0.326613,0.377752,1.99036,0.157208,1.70327,0.0528453,2.2411,4.20205,0.460129,0.614952,0.798136,1.4355,0.150074,2.08297,0.874695,0.534751,0.63615,1.27761,0.0817238,0.715697,0.165441,1.54602,0.84377,1.85648,0.369289,0.950315,0.0158749,0.163247,2.29523,1.7913,0.295142,0.00993608,0.527581,2.59771,0.211546,0.430854,1.13821,1.01406,0.230921,0.317724,1.68465,0.118606,5.66648,0.0746237,0.517016,0.81777,0.951511,0.821804,4.0951,2.16591,23.2515,2.95811,0.0271524,1.48461,0.885693,0.758503,2.86588,1.06532,0.435824,0.520456,0.941222,2.18116,3.28635,1.68879,2.11969,0.136131,0.823328,0.967664,2.10602,0.57625,
1.36157,3.91575,0.171266,0.480534,4.14419,0.366742,0.583919,0.21848,1.05722,0.561953,0.561807,0.649144,0.312906,0.750339,7.04616,5.45224,0.438404,0.0991459,3.33203,1.90701,0.300491,0.604259,0.41792,0.647566,0.736654,0.113862,3.97321,0.541965,1.49998,2.07888,0.347466,0.0754187,1.24994,0.11604,1.72935,0.642906,2.12094,3.19175,0.371603,0.547422,0.863964,1.40319,0.192987,2.20609,1.01479,0.774291,0.798266,1.71058,0.131557,1.25786,0.623334,2.23617,0.728706,1.96031,0.248875,0.850738,0.132763,0.222198,0.813023,1.68451,0.126574,0.129772,0.631329,0.53169,0.186209,0.33196,1.72662,0.937584,0.453585,0.378837,0.912872,0.40871,4.49785,0.186405,0.43827,0.941043,1.10367,0.668915,2.33375,2.13442,21.9483,2.36811,0.115022,1.53922,0.747375,0.737482,3.52545,1.21302,0.246733,0.759859,0.630082,3.53841,2.78427,0.830262,1.4689,0.122919,0.516572,1.32935,1.53205,0.435066,
1.77274,3.81475,0.0999677,0.497994,3.57718,0.354089,0.469035,0.334772,0.998695,0.31141,0.0897909,0.463204,0.222441,0.549216,6.44348,4.31145,0.363405,0.207508,1.58236,2.14191,0.23493,0.348911,0.691013,0.964554,0.0615065,0.155254,3.6354,0.544926,1.54926,0.894477,0.421433,0.222755,0.79855,0.063833,1.37151,0.629104,2.0783,2.30665,0.371971,0.349652,0.909655,1.41336,0.131168,2.6238,0.755083,0.507621,0.340997,0.565366,0.816411,3.35845,0.160191,1.96204,0.59482,2.17282,0.59957,1.18649,0.653621,0.125648,0.372768,1.74722,0.054091,0.0306025,1.02796,0.573254,0.43464,0.408213,2.06418,0.805439,0.764849,0.550622,1.31447,0.457463,6.97242,0.465279,0.317343,0.750148,1.89094,0.632869,1.40713,1.67719,21.1384,1.71973,0.190837,1.43265,0.987971,0.729845,3.19714,0.851725,0.207733,0.707531,0.654091,3.74117,2.51325,0.0807075,2.42897,0.108512,0.230496,1.49298,1.54647,0.570551,
0.711106,3.56981,0.0705461,0.184118,3.05513,0.629216,0.262423,0.478831,0.595052,0.259773,0.293057,0.197369,1.08433,1.11722,6.23403,4.01861,0.335859,0.0994779,0.705995,2.13387,0.0644406,0.158759,0.487685,0.177217,1.84256,0.128921,3.2238,0.766292,1.55063,0.395216,0.366543,0.0457182,0.684282,1.63019,0.998023,0.401088,2.05876,1.87894,0.540553,0.583637,0.822092,1.35253,0.043593,1.78004,0.68704,0.467265,0.521596,0.195835,1.26737,3.30658,0.085849,1.06137,0.818669,2.29895,1.14214,1.90828,1.18468,0.0694392,0.132669,1.43751,0.0650701,0.106177,0.346266,0.445808,1.13435,0.473203,2.02497,0.924655,0.403334,0.0311517,0.827386,1.36985,6.60317,0.780458,0.714389,0.649548,1.23619,0.509118,0.773984,2.60126,18.4644,0.915487,0.0244984,1.43711,0.845393,0.70159,2.41972,0.504375,0.252978,0.724382,0.997487,3.18139,1.04296,0.476044,1.62083,0.105913,0.455476,1.21142,1.16406,0.688724,
3.3262,3.46686,0.202892,0.286959,2.58155,1.10409,0.573632,0.728075,0.336262,0.220008,0.654464,0.212758,0.376445,0.808768,3.52093,5.81043,0.313179,0.088044,0.466497,2.22205,0.120606,0.50944,0.478568,0.414126,2.07789,0.15222,2.93982,0.750154,1.47149,0.335156,0.629341,0.128525,0.599448,1.31804,1.01388,0.247747,2.08241,1.63754,0.390218,0.571404,0.642817,1.37296,0.0545679,1.6276,0.663288,0.45186,0.392099,0.388117,0.765289,2.68811,0.187363,0.63327,1.67574,2.22306,0.990337,1.04466,0.551748,0.1405,0.148881,1.62831,0.119524,0.160257,0.301775,0.668928,0.302439,0.503355,1.52965,0.849808,0.441623,0.411527,0.0470716,0.897319,6.01659,0.625024,2.0249,0.6254,0.887526,0.379209,0.754606,1.98824,17.2876,0.241914,0.0782576,1.40983,0.844672,0.687609,1.62097,0.570971,0.325586,1.10788,1.15237,2.69695,0.815638,0.933587,1.45744,0.121588,0.35926,0.739124,1.12119,0.493522,
5.03182,2.76063,0.127191,0.231159,2.18891,1.89571,0.439715,0.188521,0.219256,0.357466,0.205462,0.304872,0.788101,0.54774,3.14632,3.94948,0.279696,0.197445,2.49948,2.26773,0.17317,0.171869,0.507608,1.47305,5.28733,0.238085,2.41569,0.492493,1.41416,1.53225,0.456351,0.795602,0.512378,0.416157,0.733839,0.277824,1.98519,1.53693,0.564738,0.430479,0.667062,1.55609,0.0290099,1.99337,0.878004,0.279333,1.81765,0.0562796,0.425361,1.3873,0.186674,0.507973,2.90419,2.91714,0.907372,1.31274,0.476402,0.438964,0.109451,1.05524,0.0619873,0.00950202,0.492918,0.249262,0.475136,0.651689,1.20283,0.71686,0.024813,1.07749,0.0502238,2.00417,6.90744,0.0419249,1.59215,0.668461,0.731554,0.306928,1.70225,1.27779,17.3135,0.504727,0.673722,1.36439,1.80514,0.665277,1.39017,0.743928,0.0111954,1.46854,1.30843,3.41624,0.403921,1.20168,0.819443,0.158121,0.190036,2.15963,1.43327,0.416311,
3.98667,2.67395,0.145838,0.743993,2.3343,1.43141,0.587792,0.252012,0.132285,0.0715193,0.408352,0.844052,0.222099,0.391184,5.14796,4.03625,0.229777,0.178438,1.21727,2.3675,0.108465,0.134138,0.531289,1.45284,1.86148,0.375648,1.89815,0.183792,1.27685,1.67969,0.584073,1.00977,0.675437,1.15801,1.81158,0.373823,1.91041,1.4439,0.353479,0.872113,0.587825,2.0018,0.0296352,1.36121,1.19896,0.713117,2.00432,1.72712,1.97023,0.344066,0.135869,0.484381,3.60187,2.34619,0.518892,1.70451,0.219792,0.367951,0.117572,1.0017,0.0810382,0.0998703,0.368776,0.35824,0.402969,0.5843,0.608876,0.882645,0.116581,0.44564,0.372078,2.14989,8.06469,0.00809179,0.88283,0.901173,0.260039,0.290067,1.98177,1.46765,15.9965,2.6417,1.13551,1.35706,1.54471,0.65018,1.19106,1.88598,0.128688,2.20305,1.59399,1.23419,0.719422,1.26817,0.683273,0.306064,0.222176,3.68566,1.39323,0.241338,
2.34143,2.27307,0.157337,1.00401,1.75672,0.851058,0.641303,0.28491,0.647907,0.0718057,1.09456,0.940366,0.670122,0.620998,7.76063,1.94635,0.227268,0.390307,0.632513,2.41779,0.132303,0.204845,0.641158,2.57388,0.91111,0.252347,1.85674,0.123953,1.75496,0.842253,0.714305,0.726222,0.487378,1.05038,1.26951,0.522574,1.88381,1.40558,0.593614,1.84835,0.45125,1.94825,0.0479857,0.972686,0.65567,0.766069,0.588237,2.90017,1.42092,0.12001,0.109403,0.386333,1.47186,2.12262,0.206107,2.08828,0.502547,0.338495,0.362644,0.661747,0.0912979,0.349582,0.393707,0.201149,0.370529,0.678599,2.05849,0.558516,0.150642,0.0393767,0.311487,3.29672,7.64189,0.192815,1.35656,1.04536,0.255136,0.734211,1.40749,1.18917,16.4839,1.96762,1.12177,1.26806,2.58978,0.639371,0.962303,1.49209,0.0940015,3.05361,1.57086,1.75485,0.875252,0.373257,0.399394,2.14626,0.160619,5.00456,1.27691,0.224134,
1.85195,1.42537,0.067704,0.342057,1.27272,1.19991,0.604102,0.371066,0.31801,0.063053,3.81258,0.37895,0.292527,1.55611,7.86747,1.1213,0.230516,0.329768,0.31925,2.20737,0.951234,0.128907,0.715392,1.62817,0.697345,0.688887,1.49266,0.144167,1.5566,1.07067,0.620663,1.39078,0.786331,0.866182,0.498475,0.809561,1.96785,1.3585,0.189141,3.04531,0.433114,2.6841,0.040243,0.469097,0.294461,0.902295,0.023484,1.64748,3.20369,0.278761,0.0667283,0.599035,1.48693,2.43905,2.99388,1.8723,0.691328,0.416333,0.575558,0.911762,0.139749,1.4029,0.345846,1.54375,0.164835,0.604682,2.18083,0.508708,0.0439764,0.107086,0.73135,1.41003,6.99412,0.396003,0.656562,0.704807,0.0150396,0.142405,1.73211,0.72505,16.9349,2.53126,0.366166,1.35923,0.906945,0.633474,1.26572,0.69107,0.0640695,1.92091,1.32353,1.45934,1.27061,1.48719,0.415269,0.760771,0.126114,4.09228,0.640616,0.548917,
2.46442,1.2343,0.147535,0.337943,1.16348,0.929852,0.855497,0.490519,0.0173234,0.076057,3.76481,0.0926239,0.733442,2.58971,11.2743,0.936086,0.284576,0.246689,0.127574,2.02125,0.348581,0.127065,1.17843,2.41964,1.03125,0.529928,1.68587,0.214025,1.58972,0.0800666,0.713435,0.160681,0.347837,1.57273,2.59911,0.645311,2.06095,1.41464,0.177789,2.48559,0.533244,2.59252,0.133192,0.563479,0.238191,0.523454,0.087602,1.18592,1.66815,0.112502,0.0718401,0.880728,4.07753,2.4859,3.6932,0.823251,1.95813,0.317971,1.28849,1.32957,0.133046,0.535884,0.465074,0.494307,0.208144,0.652826,1.67791,0.921271,0.012883,0.233208,0.103753,0.906079,6.95485,0.955282,2.01028,0.730485,0.168743,0.457469,2.30485,0.83607,16.9078,0.59872,1.00038,1.31828,0.518554,0.667631,1.09577,2.11224,1.47846,1.41884,1.0895,1.91263,0.129099,0.963891,0.55843,0.111107,0.0876962,6.1165,0.551048,0.962597,
2.79641,0.947542,0.200295,0.486315,1.44998,0.0998042,0.750239,0.579519,0.036238,0.0669246,2.69347,0.513765,0.690366,2.0858,13.5569,0.946138,0.249196,1.2011,0.113794,1.77539,0.687199,0.231369,1.52836,1.53619,0.130621,0.347934,2.02819,0.349943,1.60542,0.134851,0.164928,0.205973,0.248508,0.805332,0.923186,0.708362,2.33389,1.39167,0.793289,2.04742,0.345518,2.56342,0.144988,0.64968,0.63325,0.724663,0.078786,0.861763,1.01218,0.231927,0.090115,1.31708,3.45802,1.40871,1.06103,0.972765,1.45138,0.161671,1.89508,1.82572,0.138495,0.300258,0.114849,0.783826,0.258876,0.644102,2.27496,0.970628,0.00824873,0.0371621,0.165755,1.36084,6.89432,1.81293,5.40201,0.345134,0.31515,1.27393,2.40351,0.459399,16.0733,1.95708,0.77604,1.25557,0.276615,0.840498,0.620132,2.20882,0.343759,0.545411,1.08719,1.74621,0.639188,2.29578,0.348879,0.663018,0.0793449,8.57317,0.528352,0.147276,
2.01785,0.807404,0.116251,0.563683,2.23391,0.169969,0.592091,0.703836,0.0156364,0.209754,1.58868,0.23958,1.48915,2.12251,16.1212,0.328352,0.232528,1.07296,0.000924544,1.66798,0.127124,0.348394,1.04453,1.70742,0.211466,0.310012,1.56572,0.358622,1.41606,1.19137,0.0903387,0.110248,0.301317,0.25306,0.772567,0.74881,2.09113,1.30458,0.222541,2.17874,0.394042,3.32399,0.486912,0.578499,0.609106,0.233395,0.0796148,1.653,0.449662,0.472455,0.164554,0.219813,4.44185,1.53196,1.47946,1.10753,1.98461,0.627736,1.12828,1.00882,0.124732,0.293894,0.0961973,0.759253,0.269604,0.60895,2.2989,1.04942,0.00735658,0.661001,0.201955,2.17873,6.80364,1.7944,2.48847,0.443704,0.507442,2.41451,1.84705,0.737357,16.0959,1.84141,1.33916,1.53574,0.245717,0.580691,0.574498,1.81513,0.088532,0.0623211,0.82195,1.25731,1.02121,1.73203,0.488387,0.872706,0.0866266,5.33427,0.561212,0.00306425,
2.03298,1.62514,0.038063,0.549276,1.89531,0.147759,0.605153,0.776214,0.047311,0.0405302,1.04978,0.0488275,0.121566,3.64291,15.2601,0.238922,0.320972,0.848944,0.0410769,1.58986,0.444534,0.261455,1.08682,1.95605,0.651353,0.417372,0.776317,0.661725,2.47715,2.62796,0.289609,0.0115881,0.207507,0.0160902,0.12183,0.803526,2.01661,1.44554,0.0819458,3.59272,0.316198,2.31907,0.874935,0.411164,0.970689,0.561427,0.0419459,1.48179,0.0226831,0.528229,0.148589,0.0568264,4.98957,2.21595,0.770649,2.14865,1.7553,0.584446,0.472235,1.76849,0.0382099,0.0157051,0.0719458,0.533691,0.314128,0.605534,3.02532,0.222539,0.0944264,0.299904,0.533848,4.44486,6.6858,2.59409,2.12867,0.256666,0.162492,1.9799,2.29774,1.48938,16.5846,2.24965,0.232934,1.35428,0.300224,0.551698,0.537455,3.44662,0.361227,0.0702859,0.87206,1.24727,1.60203,3.53264,0.37251,2.07213,0.227112,2.89974,0.451935,0.0258888,
1.29147,1.25838,0.226254,0.609994,1.4649,0.150131,0.605213,1.14844,0.402898,0.235685,1.50604,0.0229745,0.350035,4.81649,14.535,0.20645,0.236973,1.76988,0.0924651,1.44529,0.271148,0.285561,0.603085,3.71933,1.24195,2.33904,0.929786,0.446042,3.04424,0.937918,0.183215,0.0885793,0.207966,0.0485496,0.124252,0.77895,1.59356,1.3792,0.0434038,3.35583,0.283448,0.782177,1.29214,0.410307,1.26435,1.61021,0.17253,0.529084,0.150221,0.267831,0.194958,0.122314,2.50424,1.87511,1.00175,1.0073,2.15092,0.927406,0.0356122,2.17325,0.0693342,0.014128,0.0542876,0.019518,0.51121,0.608808,2.13815,0.222154,0.0184855,0.0150362,0.092287,1.4045,6.93792,2.12866,1.49742,0.486067,0.252462,2.78134,3.28169,0.615917,16.7448,3.08623,0.0967285,1.39694,0.536337,0.565421,0.650508,4.161,0.25373,0.960417,1.1409,2.01745,1.98717,3.19406,0.483855,2.88191,0.381008,2.12268,0.516139,0.194252,
1.16686,0.447914,0.0550588,1.30187,1.6345,0.135608,0.583278,1.51576,0.112543,0.192723,3.56778,0.237548,1.33682,7.61113,14.0122,0.498345,0.203081,0.424224,0.276232,1.43513,0.199837,0.238036,1.08687,3.36671,0.232956,1.419,2.44996,0.619473,2.65545,0.435592,0.686217,0.149489,0.762155,0.0917845,0.103588,0.836226,1.19801,1.5724,0.112041,2.26191,0.244302,0.793711,0.449171,0.409617,1.55669,1.77973,0.192654,0.19921,0.0482259,0.0615944,0.293077,0.2895,2.24579,0.661163,0.387319,0.979122,4.62205,1.64272,0.179769,1.40361,0.0537691,0.0579088,0.163355,0.0163151,0.599183,0.582223,1.77394,0.406434,0.018084,0.00704934,0.687311,3.21876,5.86127,2.64537,0.753526,0.596559,0.401252,2.6649,2.3168,0.382123,16.0202,3.51115,0.144548,1.04531,0.155719,0.499603,0.390413,4.88125,0.301653,1.44302,0.902064,2.76337,1.91163,3.02784,0.398975,0.233303,0.581229,3.76338,1.64769,0.197414,
